x1,x2
0.9666028759721284,1.0498460406740435
1.404716308361798,1.4030577822952388
-0.2751347689227317,1.0871099237376578
-0.7802564400297906,3.105540124547283
0.9015372326505078,-0.40560053998320295
2.0162641283302194,1.1359256397153195
-1.271771609970453,0.7801113889713951
-1.5788021202558713,1.2252289850473
1.7912751325951815,2.157890491064203
1.2704467297338606,1.605817374459146
-1.2445310141926702,-0.7057893004986138
-0.034560175884771456,-1.414517821887614
0.34258053007930755,-1.2181251326360591
0.49502646001362616,-0.3991847509734191
-0.9394175824456722,-0.13228348148167537
0.6005395903067366,1.1827656915934341
0.06269271603021957,-1.4735023978281618
0.6243067597832014,-1.4517369833200837
1.2371116379306728,0.021268821656451498
0.26059134720585075,0.6757396659546672
-0.837154117741539,1.0929910464066128
-0.3787807079811154,1.710953072220658
2.91069676321208,1.8556862215807002
0.3468139751444773,1.6525431885191835
0.891834419385831,0.5390289819649748
2.4370495764842253,-0.720017706658117
-1.5080314560316013,3.184509503748142
3.346662168047746,2.235749452958342
-0.5785997713717123,-1.527781327520143
0.34822316984299123,-0.012610622331474107
3.5822972420839814,0.8316195311338104
1.1700576442596908,-0.2995279584741092
1.7369223192526757,0.7166972982221097
-0.76860192522624,0.6552724611459038
0.060560515206963976,-0.45346935228761504
-0.38421770925922755,-0.8513959762971354
-1.1250493444004612,2.178985630142762
-0.6001712061636905,-1.4851113867119987
2.3204739439327873,-0.19329616486787185
1.7230007087512151,0.04230155100799446
-1.2005923698111143,3.0091328708341814
0.6417641687853971,-0.2533523109856104
-1.530711212801765,-0.7372655017358503
0.7794429878162064,-0.3275978863938837
1.4769708772246766,1.8692295246048132
1.6733501559971335,2.9100925428295454
1.5013195559241976,-1.3221750069145783
1.170345857120853,1.8746348341567487
2.811891538934002,2.8338143935583333
1.2754760283130708,1.2238282624584667
1.8432702916555141,1.4489504840229703
-1.5637944350034194,1.6305543780292109
-0.11974072261928428,-1.0959626509476361
1.034115647399459,0.5347116971338859
1.5079829108816571,1.819128876181832
0.4850511877872834,0.9791121766144397
1.6976814572642476,0.13383500560194717
0.5248010046258762,1.5350052775038292
