x1,x2
-1.4885845889680005,1.024474810610671
-0.3844421584058499,1.8086211758918822
-0.39272743873791804,2.6329846520835742
0.21694334590410877,4.181934067237345
-1.1182975786050764,1.629244723157754
-0.43646657948772416,-0.12941571220860637
-0.03816433415242479,0.1657048593440965
-1.6029293198339871,0.0201461451011274
2.4772375509381965,-0.8291789516900767
0.4394923514857278,1.1598927218568664
-0.02905239135892224,1.683329272737883
0.9851838866030934,1.7538993914326462
-1.946901268992632,1.381924216437385
-0.5727777622305238,1.7753213033092698
-2.3661311526675526,0.8593509305348178
-0.9246605424809782,2.210775213423906
-2.726558413947659,-0.6106109687129556
2.234674315238173,-0.13872234333990227
0.4781230117762311,1.0863060605069343
0.9801996160170559,0.09963660985199435
1.843543486320125,3.4044740019309083
0.3106930582236158,1.9985804662352797
-0.23636849683146782,0.2942929669232964
2.38106015692726,-0.07001410840283033
-0.45825164353536346,2.383582676496118
1.288360230151635,1.2627851387146771
0.6003365024471199,1.4147166926581654
1.1863469555754922,-0.5579310269112289
-0.6000398468083642,0.9605385858315579
-0.4991419245384425,2.1220968979808155
0.38694854741101503,2.166200918932751
2.625533343612763,2.220890786828734
1.5324766596630195,3.334231984490266
-1.3665069990565921,0.7732874438274883
0.5198742577581226,-0.01626827653279474
0.44997817658172196,2.044883822125674
-2.185967445889633,3.3956724062318004
0.2169695740103538,0.3156998712363644
-0.3690823425686421,1.9135062236982745
-2.7749337038735398,0.26176963672963927
0.6062257992124337,-0.5349353606787074
1.0201724239286927,2.2792843613968987
1.0075244997997175,2.4491842336324017
-1.7881619023587725,2.5854223830981016
-2.536825227562851,1.4515383597861509
-1.6766062585947814,-0.7076314616138796
-1.5856522263481196,-0.05206864802474872
0.3910816298761755,0.7048460340193571
1.2006822776020747,3.372595539234181
-2.0467338919320945,0.38665710132159453
0.3238143994957631,4.934192014985385
0.991843980238317,-0.131842603484402
-2.625468064224192,4.456830013632917
0.9069393760585218,1.1893697597191542
1.057989112941906,2.7025826891602827
0.8106646497166962,1.0768412793014617
0.909458485717872,0.10912081860525279
1.330258149565277,1.0330773369952142
-0.5506303057627732,1.9869348137234708
0.3398309085425765,1.4585789961883735
-0.5176935077352556,0.7872835655896444
0.4317334166604769,0.9356439564569368
2.2821175418074606,4.689713556866836
-0.5558376213841598,0.150594318640404
1.5778480389635887,0.26628579622179677
2.2697595043975065,-0.09910725237442829
1.5567033105676815,-0.6871671107814115
0.6313609367074601,1.232582887648924
-0.8386864694081627,-0.27649751339236134
1.0642922464658748,4.775007746946145
0.9107121778174275,1.7717571225582733
-0.22447774578943638,1.444141262582776
-2.7236491230998157,0.9071639042646585
0.010196321022936432,-0.03157823810441201
-2.1658217588168243,-0.37358902254398146
0.305229205826001,0.6145558170630643
-2.1331638145539293,0.31322676527367294
-2.0749090731664936,1.2370968891794134
2.8899823989116404,1.3401186959314335
-0.27200088162404074,2.621574372956916
0.7271698024754033,2.7551804482411977
-0.3761717726368934,-0.1812431800093592
-0.4154158160857057,0.4160145291842581
-0.26237632043718695,0.3325535378754525
2.357745759275175,0.07123118648949626
-1.0459065554960498,1.4571178959536808
1.9041322465087367,-0.556509094677955
-2.409971271134404,0.21121486607259915
-2.161708749350233,0.5014992208844744
2.08486296356328,0.9222514211313638
-0.2960450665373395,-0.7958930362989957
0.9751233929785458,1.7999354920246218
1.642753920651102,1.3372902924969383
-2.7579295780490334,-0.26299682826907084
-0.38254484271590267,1.2234357809424976
-0.2831883361451747,-0.1762908224994103
0.36839875795886534,3.1768903362387166
0.521172358933503,2.369386525050967
0.3112090629187262,-0.4779835031337547
0.787643184805784,1.766493110602939
-0.37787444396729253,0.9622184092135897
-0.4652336461509581,2.137241302205707
0.07417974030857555,0.8051773127385189
0.7780362640032785,2.01772321907532
0.4917700563345978,1.4810546726996046
0.8902747560685755,-0.8106531679629007
1.5575130775385868,1.9380930487469774
0.1880379801728995,2.0460087249786154
-2.3442504734854364,-0.6966402732138832
0.9278508626985784,-0.5549532880704888
0.01500393848547589,-0.912238615515551
0.36882543036043797,0.22281939474536352
-1.016485461547287,2.586011627253714
1.9856576095800988,-0.2427146116848431
-1.1050039927277566,2.262526629279606
2.144109198461147,1.4237656794271665
2.130159869205149,1.5297371885583995
-0.4472378835753648,1.21666505690931
1.4424223384361943,2.8743801646428975
-0.6000603584406462,-0.36028713822553965
-1.6418548939857756,0.2071631323419263
0.5738447644250776,0.08912917579637056
0.5176928542352002,1.833222529807295
-0.40648460929540237,0.9565126505816943
-1.5573141477252763,0.785588826092638
-0.019539277469634107,1.42582281127908
2.429984735340506,-0.8993884029365283
0.976293160909763,2.466276731019428
0.3685261458714455,3.206336122222015
0.7623288764560567,3.362724755234355
-1.048369762581626,0.40279225703917215
1.5948060098307237,2.5580558552509336
2.721026993506625,-0.1916186617736486
-1.1132448707975564,-0.1363921769121743
-0.789987081140413,3.678765416909829
-0.7096424183145328,0.5792213365598259
1.498608350223304,0.45280150447037515
-0.26074905046957464,2.666005888419712
0.6450556618875365,1.4962014887266613
0.1947428403569942,2.485472562932978
-0.5661357101839054,3.3921487402291395
1.0220498656084127,1.0032105054378953
-0.2636899956210289,1.4274518831462593
0.7773093729666838,0.9529469161940083
-1.7831023052406565,1.536957009097033
-0.7927828306329491,1.715627035692329
1.9010674368857807,0.3809860865635939
-0.3027902595399375,2.2096582407906418
0.44374881591474047,0.7360681716238227
-0.8776406890804774,-0.29626230944657655
0.04609786292661956,1.216597789941253
1.450616478829776,1.9835388220553745
2.1108687430369297,-0.5758924205657112
-1.1165485317779622,1.233854776947954
0.21416280179128003,2.8229854699178833
-1.156142065120055,2.0042447942232102
0.8205072070592805,2.8289526427755507
2.241970055652553,0.37978057246349767
-0.5223714174226314,1.9687191996332245
-0.7957358240060917,2.6432164315604916
0.1758461581601175,1.6674127962363612
-0.42626604817716934,1.387237699456045
0.48706032446103925,2.9024093611301076
0.5672092376863159,1.5548343721902265
-0.0928992454560756,1.7697022789885608
1.4890688524265236,0.9516147956816877
-1.1769741013380757,0.212712868964879
1.6467626690506383,2.398947658160262
1.2712438029694444,0.7889789456692788
-0.17836386532099016,2.371707970863952
-0.3973904559699424,0.7979750684003878
0.7991967426612229,1.1497630863640345
-0.23192241946747116,2.7991590183450685
