x1,x2
2.835033120716167,1.3966191606617848
1.8667732324670352,0.37573916109010097
1.5525788047606366,0.042125128835322954
2.8883507494764187,-0.1601737888480184
0.94848902261522,-1.883182617436366
2.8031579805165685,-1.3312558769880278
0.80323568992926,1.3548444765475873
0.19058794338855656,-1.0520890990964868
2.388650525151134,-2.5292809347346323
0.8232614504727698,-2.002634419960143
2.250775751149568,-0.45402161076135006
0.2680903329701574,2.027229687165694
0.6825130788116919,-0.5890277392274839
-0.22632253773295716,1.7279522273700132
0.8919683279451257,-1.365055883670649
1.4667238194328447,0.7778420083370259
-0.07454112451862153,0.009187491540524872
0.7172672513056182,0.285849499500433
1.119130362052167,1.5568751434281036
2.598443283920935,1.0960093077318631
0.035241928401184494,-1.7892390851179631
2.882040120188137,0.4699815996946735
0.9655460438853731,-0.5506278706601295
2.233995367993742,0.6148246127780772
2.3617352665037683,1.5220332586785534
1.6950939534344518,-0.3453043758688458
-0.3591555520917352,2.540529706975292
0.9620247190334024,0.8223872873351095
0.7935809806078559,0.23620201988954087
1.4987755160736604,0.37043058695656345
1.8920048585464464,-0.6190416507991681
3.5895687298887413,0.6310745688455611
1.655077150646043,0.3871982626781059
0.5980240967067519,0.3754484570417668
-0.21515711744314164,-0.8552986356317632
-0.7512544448304295,1.1711249883609913
0.008198271406545303,1.7240666494560724
-0.670369407010909,0.3118914969003707
1.9557913999455003,0.6515233638623427
-0.217885642673037,2.663386318031084
0.16925739164764103,2.4303684868854916
-0.18897891831511182,1.4344450019844923
1.8223832146263972,-0.018657883308058072
0.6397162917217246,0.9462510086384845
-0.05227908719285176,-0.6286208458452313
-0.8049699355207058,1.1517615433773445
0.272143647122929,-0.013844497008557746
-0.584448232766995,-1.92677302763856
4.264833887692747,1.1673128464518385
-0.24508307130311954,-1.457239698969699
-0.8077693286844265,-0.14093849745767462
0.6740932092911268,-2.0088101680764234
-0.5665485086676512,-0.07021220524508993
2.6733377277933936,-0.5046834603974345
1.1496203559808735,0.9454189552872413
0.46101351121575973,2.379399007892407
2.672741201816382,0.7960785778482109
2.430578405073539,0.0176274667687765
1.002998733902896,0.09158263116126406
1.233727446803369,-1.5655415256751664
-0.41806470544882574,-1.0824259914209662
4.244617777307827,-0.4434957861949956
0.4930621491535329,2.943817509611499
1.423964622805712,2.124717817715072
0.6212377431920163,1.5928444327264228
0.17851720082273537,1.0250754683862198
0.3572880882584489,0.08415441445118606
2.2893531402777345,-0.9165204859032497
2.726168530323772,-1.0571231913915475
-0.7917931017059242,0.11791370412533116
2.984827653213917,0.7761802405865703
2.992669269437017,0.15253036056764607
1.52791443358323,-0.012296169502714291
1.1544206325061908,-0.04588480903180154
0.28589923347647905,0.5816160373678402
3.2984099053996623,1.3677546163201575
