x1,x2
2.644953385375903,-0.013333900847664368
-0.144552640336307,0.6268305409835806
1.1615761765221886,0.9432842464707859
2.7264262123951806,-1.2661648742870886
2.0639989430256387,2.0180508463515
2.1065148968345957,-0.8865255179904317
4.074157722268282,2.075737935682314
-0.7428712234669065,1.1414903537381016
2.3162339310420412,-0.854311303275888
2.4048212927923838,0.18782701009821115
2.2197663679229667,-0.35205632989014735
3.4347366694884935,-0.8779316272809513
0.8346049082263632,0.22626615431305902
1.7925430192972032,-2.2108749482989083
-0.35826593336334694,-2.067323007520572
3.1421284880785607,1.2881646645926672
3.3449608800053157,-2.9427586622140205
0.7602377846989363,1.380210174543595
0.9269773836165967,0.902386502197672
1.7085402550338078,-1.5023280625475044
0.33064385731906265,1.947284187220957
1.5202932071529076,1.4132120568457835
-0.16398492129541156,-1.4334268701020276
1.1574482804057777,-1.3381032195051699
2.9533688422106277,0.028231403666034337
0.6098629682581509,-0.1716556625326727
-0.15368227789317765,1.8166570523311254
0.745617503574297,-2.7668951179817465
0.46024249668341305,0.3700738110886737
0.5772911537557268,0.26179321612204115
0.35413309220154787,0.5305117014831564
1.5670585714517709,0.10382753821115534
2.0341385454802006,-0.7464197038868368
2.925533288036554,-2.7579453848060935
0.9408305414850088,-1.510283200564982
2.18388863676876,-1.3322976259414336
0.11927066621637757,0.620792133073509
4.120208115343941,-0.46054902064815373
0.8958241201488368,-1.2037394877493932
1.3299302027102948,-0.884130182018466
0.6501098727630151,-2.1082975649606515
1.0861472728119643,1.5849605609394082
-0.8949934864669196,-1.3259814711153994
0.4831896890125774,-0.16995410225386479
0.23114203746255924,0.8383508146118535
1.8570352547901143,0.21031750415722497
-0.7767213071415976,-1.0855495491819003
2.5350418570735713,-0.19877389638661422
2.0169813510348304,-2.376625077672231
0.6883458339130587,-0.2682322967826302
2.1762217031181335,-0.28010107639192533
-0.6922883523971026,-1.3827885909003559
-0.3254163949382338,-2.807353978432683
1.2832017578065409,2.7877199421307823
1.4418873603802345,0.12067792229028543
0.74775254835195,-0.4240946182181268
-0.23116191311499348,0.5365677236219126
0.6746244624532336,-1.5722183806783467
-0.6302076676924616,-1.9772681767276095
3.99132425139254,1.459000322240676
-0.9036769599780929,-0.06266992965749889
1.1873622153807477,-0.001817904921327702
-0.3443600828410002,-2.274486154221035
1.5271351856653193,0.18172971842007266
-0.9827688526040198,-0.4294792439186077
0.13456348527628267,-1.1469059230851493
-0.41745261117912885,0.00911668981402254
1.599232896398243,0.013411251043873088
-0.3031171505276144,0.4825822287320305
1.3232805358336668,0.10400891246220416
1.249971223684687,1.344452865312771
1.5063670049484101,1.5670189983354854
4.548065074476354,-0.18036727407358727
1.079871311987113,-0.5813792199318263
1.3327748436385725,2.5059839166947993
3.8066956393998996,-0.6504517156970523
1.1795168587164366,-0.7063499416354582
-0.9079403117405278,-1.5080202558544904
3.680175621278766,-0.42578105083711526
0.9366737405416559,1.4055661327493565
-0.9566408856997882,-1.5060253419109224
1.9415057258930144,-0.44496158179961554
4.206458066581175,0.044469258637234575
2.5157652070804524,-0.26937011968043084
1.5737739185054171,0.3310668473034425
1.3801553228761603,1.946864555075338
-0.75531023737731,-0.7708616685318465
1.8561161267256945,0.09449282951045072
0.5375315920908117,1.3111599245538827
2.065039690222148,0.1721405115159096
2.0526178223852782,0.019420828640999473
1.1292405660977303,2.366806953311466
1.3655738674588447,1.8898448640589347
0.48766560674946213,2.9873692418115754
0.4074867198205895,-0.85569564906432
2.9596166874072387,0.005340178722044109
-0.9236507637814406,0.11084272585639103
0.23473858493924135,-2.2837765154346696
1.1516283076127989,-0.1914955565411251
-0.727902064355773,1.7681033880415096
-0.1864342810202224,-0.8093960993305661
4.211212003088093,-2.15891198389885
0.792701142274063,2.114626212632625
1.7507058814656609,-1.9732975414818033
0.31850581977527054,-1.9459003302535058
4.419645099845198,-0.9892965554712725
0.3793943080298938,-1.5287493388907238
-0.9565020507051616,1.7181618910798349
2.3364796743059566,-0.4297228827891986
0.35656612735396065,-0.4164563813935983
3.094064956903619,0.32865150643670205
0.6528153122484617,-1.1266185158343491
2.094008655159191,-0.3241179451279959
0.9032091264548914,2.142852724609613
0.38095898912263904,1.8266851218392288
0.23616330435054736,-0.0675234102704484
1.6050026324622897,-0.45240068589311294
3.664836194947657,-0.1412364401110574
-0.06195545783128508,-0.24417357514677157
0.19723503268289558,2.007983753558985
0.49463674446220307,0.22939149954894533
1.0004485169097435,0.9035930101621904
1.8737192199424941,0.2643002334788206
0.678928922100845,1.9555925244817638
0.6529160368703097,-0.1316630583485123
1.208073026982085,-0.7053419730349029
0.42515734466322913,1.3238417545571777
1.571353685002756,-0.025296241690904723
2.707596006479592,2.3861036114469565
0.4329338742248754,0.15619854564055471
2.524831880230567,-0.8005425551180906
1.8045505867902747,-1.3039557887616227
2.8186413460329725,0.02041409120896588
2.1703098960915352,-0.15806092965166513
1.8298500503994324,0.10908199420808866
-0.10628172132444472,0.1973971033484277
3.268494792353787,-2.9040069135207442
1.2361059675111041,0.6186611523360336
-0.39466271108306167,1.7329321311119101
-0.3576563658932849,-1.625819295591053
2.4982111773470272,-2.007827565318711
-0.2250235137887678,-1.617828248474005
-0.9957287325718693,-1.0284816371553325
0.49386683853526486,-1.251728590810843
0.7616650033742414,-1.1183142822629644
2.184527518153636,0.09823580872803504
0.3205032368005208,-0.8503027989678371
1.4604367935764493,-0.05564797333474497
2.1871290696054624,-0.14558126017218928
3.338766868101914,-0.7126413566545184
1.749035998202939,-0.44231675906371254
2.8460917364711955,0.19373216605262178
1.8728366769964115,-0.20782280979402903
-0.47127372876308726,0.33480152229606464
1.3416064690965392,-0.19119294481058924
-0.09337894003173944,-2.3633929516693226
-0.9792783938704965,-0.9990710197323995
2.2156601444726385,-0.5377047187920122
1.1138545901768857,-0.18483441778548776
-0.09110271253871641,-0.7049548633392558
-0.08985705198766714,-0.5370141845558198
1.7344197431104205,-0.5466289389963297
0.9132268636133701,1.0867832540427278
1.203525083635606,-0.5168211721543585
2.9404203915178235,-1.3071091559014083
3.199730623834592,-0.41731354209301735
0.2592982078031131,-2.4973754835246043
0.7801374127215334,-0.510062579272626
1.4335146954526394,0.6435924890938467
2.3396748991269782,0.5592640860291119
0.9898224697623079,-2.9529624454394057
2.103747019504097,-1.2488382267357312
