x1,x2
1.2671024424590227,1.2166271946864375
3.8896420488808277,-1.0337151191951408
-0.13996519453205972,-0.7532152509614023
2.6406638024714466,-0.934438981096107
2.165093251991788,0.8589441258218029
-1.0891017482322867,3.8972381166338783
1.2163056731237918,0.683433297212844
1.0778559276542605,-0.5522778330483329
-0.28107229897408476,-1.0431105886875953
-0.5936725618223848,0.6796884557839394
-0.5513281440220337,-1.0929965771301178
2.63023172418878,-0.6400890614812542
-0.2246506499620503,-1.0003000429126723
-0.8217445789493238,2.018077381223552
-1.0459126736622522,-1.2052135781444617
1.33787002465019,-1.3757872092456378
1.4523458593813248,1.5802102282418875
-0.8154201668642893,0.22979627783449058
-1.4477401211591223,0.894952179736342
1.0714243656771072,1.0559535521402732
-0.6575403869632702,0.9895538374744104
1.9757120739131377,1.851419216847525
0.8824031499240479,1.227767371680299
2.1655098380279494,2.0418697558790284
-0.1584939138497966,1.5018869994910269
1.0865734248970467,1.5135224959514015
0.5698420669628903,2.365436572447844
0.24922444785110826,0.9848766476887754
0.08479271767266627,1.5904650193226753
-0.659043752439366,2.380254189017678
0.47777907268742986,-0.5789159510367119
1.4969117479838994,1.0319218692758356
2.2196946890471554,1.5193489624641
1.6385012651741304,1.6704909122562726
0.053836745071396595,-1.3033333463173458
-0.38664480022464043,0.4383209022105579
-0.131594026581503,2.0595791241759156
-1.1131240961556412,2.0148175866229323
0.4780780928968445,-0.960965560450443
1.6357629215968346,3.2574159506788685
2.0085241579347213,1.6009417225921938
2.8680690537454483,4.247222238764162
1.2225384878754877,0.2281048443282936
-0.8187190026920176,0.30882637318362577
-0.8214394267758188,0.8393713082019464
2.601209519436991,2.909338717963213
0.5732138813606021,-0.1253816267171306
1.7930582153690442,1.3129387178174106
-1.031625790957173,1.5351945639654845
-1.2584880983659164,-1.4520519580636893
0.9216224011093099,1.8607054583943285
2.8868042272059258,-1.3804030720557778
1.001019959881962,0.8975629884572106
0.03875315815146453,2.490332046768616
-1.425280584407286,-1.5751691205642633
2.8641697329733087,0.5496637807528155
1.9564750678004732,-1.5826174071046784
-0.6151429079880353,1.2305120630394888
-0.6785110325861851,4.332988793401058
-1.3490949075291998,-0.26158038216540397
1.161895249237229,-0.05238362397141003
1.52835367887308,1.0483494479500335
-0.8130140204155996,0.5993541280200728
4.008699137375403,0.5062309594457333
2.401110700034931,1.6873584756099744
1.719123157471456,1.7352513678609804
2.580391238119309,0.3409707378449763
1.4492040239211152,1.3382239850859892
0.04737643226250791,0.7417725264521494
0.009840303490762845,-0.06181559484238448
0.9050185760049153,1.3572486909349697
-0.14336210717278364,0.6783093578568762
2.446319421004312,0.8186770207738827
2.895785047631618,4.231389109330053
0.8362407403400091,3.5680704460025585
-1.4499528506304544,-0.3059557102325921
0.8606133633649355,1.3491170783108188
-0.7915583785658399,-0.2346523589093213
-0.17858719681358584,1.632563389381863
-1.0040910869454551,0.25114928513081747
0.4786902011456757,0.14697399217848092
-0.08892658753054213,2.8707783405744305
1.1234647661374213,3.8194400672593045
0.908332965470341,0.9614738795428257
1.0799275500504484,-1.1711640354544726
3.3817705667331817,-0.9513624164406448
0.1840435964298635,2.250564749446053
2.8783635145066406,2.696797073070739
-0.16749229553241146,-0.6379842933201362
-1.5719265471915387,-0.2217315462924978
0.9698353099114013,1.149709804177103
0.29400835414292215,0.7656154848757243
0.8379086461390428,2.09053234860085
1.622809746737893,1.3832964772789593
2.421141957152061,1.697412372334556
2.3156356912717597,0.6046617457755631
-1.3310325639308032,1.2512246032259022
-0.6705371066419116,0.4771854373961137
1.2411127905183765,2.3740744166671384
0.4786504910693696,0.6201126011327447
0.08651362880327529,0.864913074848427
-0.7979106054131533,2.1911128398690427
0.7846851279253582,2.6151728448833205
0.9662510892742253,-0.47792427942157434
-0.051918537037156896,0.7319607032375787
-0.8453261865033517,1.2584369561713955
1.1075847573952124,0.5447602075818571
-1.2924499865035406,-1.553781102723923
3.0659192455211604,-1.181840164183146
0.8159651853073807,1.5874630764373228
0.8200783032031581,-0.6704987143015825
-1.1948945550090082,-1.5843735010777127
0.3396736405953682,-1.003333725473564
-0.46371515278961284,-0.8612635411660682
2.605086078285295,-0.35738421272098414
0.31119716015419946,-0.812845348938454
1.2854725814649073,0.754125088823707
-1.2217106944006226,1.6097263991412094
1.1176427519082393,1.8439713008667722
0.39311235788555265,2.4639681635337793
-0.4838471931770094,0.1589233788601264
0.10548288381406717,1.0802717002577402
0.24772210186994414,1.7034239821581139
4.055792880240316,0.7266344074199801
2.5521924679758294,1.7378647738667061
1.2582025122268237,-0.37726526638090363
1.190404477984096,1.1174284728910964
0.9707148790571355,1.2095063952261906
0.5525438106781995,2.3671265995939654
0.10276478685758861,-1.352130709807957
0.26772020992588974,0.8957604487979737
1.0015975206533905,2.5897495821762
1.8093411636268097,-1.1574637223516893
-0.8615734124064515,1.7289321416710823
1.58041516107312,1.7794972389204393
1.5817946664582316,0.8538882607332796
-0.25344093752853525,1.5771748269200743
1.5276346679127653,1.9797928700271876
-0.23762113550708203,1.0471412745951698
1.80444029721262,-0.2584218882137002
0.5546551616772639,2.875511185149338
2.711358020948643,-0.4592844274656613
2.0886440102095074,0.37011779273176915
3.114708678205301,1.2507397046237339
3.7417779313631407,3.7543515906915848
1.7212708524870501,-0.4202788130993833
1.5394960183250888,0.5129466110395664
1.4332199974898343,2.8537949507824876
-0.5758813457770593,0.7653855779008267
0.5846904399570082,-1.3848335081253418
2.1588928656117163,2.5781821082668954
-0.9066880962249618,-0.9874831307309979
-0.8329159038279836,1.7340662419406359
1.0231484814982696,1.9067473843353835
0.9380125560842952,-0.8465498673587437
-1.4033440468912728,2.217673580639095
-0.3358430722439266,-0.3660192868881501
0.8307231129002913,-0.6669100696837755
0.756274149319863,-0.4858554411352317
1.5249678716296935,0.5191026884928674
1.4784943620605289,3.163085266218465
2.246925960906283,-0.9908385112571628
3.7519822446435485,-0.31683931256334597
0.9707468886986549,1.429254891836508
1.760718421460627,1.3852380725786475
-0.26059925535681466,-0.9889382016684829
2.158778137203542,0.5550008850446458
-0.8343818940823609,1.7604491257831025
3.4595277089203096,1.961273648075012
3.2705821388521503,0.2490096315386896
0.04936131584061217,0.1780860132003855
-1.0621620933018223,0.9628691680226007
2.715005476440273,0.9280814810305801
0.38367432746929286,1.573707775472471
1.5979252788683336,-1.4894034277171202
0.5652355985810285,1.13853221491219
-0.8041164756953277,0.9369575828919262
1.2956502756093868,1.2049278205522826
1.1878338929088217,-0.2113917211545958
-0.4835350909611786,-0.3294263444634922
-0.13714448894697465,0.6757959409664873
-0.44334877916477644,2.112190062975389
-1.1806366019190713,-1.3570243811215565
1.6860539734963018,0.995008779817039
-0.20005181399252742,1.524618139171818
-1.278972449299033,2.645228754474853
2.418069026472609,2.490629625085792
0.31201453006510316,0.9075076690679866
0.07028895513131037,1.217445923457896
0.07191702443355961,-1.2531668779214369
1.2073701939766783,2.919722772972419
-0.3228130935262991,0.061640690880480443
0.10759934101830287,0.6532533608451738
0.05669871658571301,0.3643382385597899
1.5903165702380428,1.2008948521263216
-0.5739769619872982,-0.9322802164093552
2.754686282877898,-0.21725038606013014
0.7882942729211002,1.6458940910341506
-1.3222304523528015,1.5026626294875107
2.062079048784692,0.735402978885825
1.7098677336011685,1.6790727528599119
2.212229245707014,2.4103347429891957
1.3703840966652776,-0.9425399162136171
0.5518248198196767,2.551115644404329
2.0432729780798145,0.4841427006967627
0.4401431594311632,2.2176689918284684
1.9614033264376205,0.7460919766287403
1.4260341772828835,-0.29639914743209234
0.26787718158273194,1.248753851571687
-1.2750504679720824,-1.3402245068892917
