x1,x2
1.7579584632097025,1.8108971649267551
4.355175541892568,1.737990359318823
-1.4924369581160704,-0.832975556061684
1.4832244516777298,-0.02217218521197994
3.6792849080936545,1.6201377920984719
-1.283739295926493,0.26728562628178326
-1.0648864202801742,2.1645257756622804
-0.6787544726850812,2.6286224507628813
-0.13884333858395137,1.60321016426835
0.8203091839713792,3.108506144077092
-0.009006798704364903,-0.151240624036833
-0.14711074527975998,-0.3247102122387113
2.5803614895710543,-0.3893273188394493
3.3715999028441868,1.6446295835658284
3.0876667059404546,2.2424654485972457
1.267897210110914,-0.1971221449251472
1.7363580687673128,1.5833218115055792
0.6823784135620109,-0.5067905456858126
2.8005922501062686,-1.253776447180459
-1.0984721027379778,-1.0432942054770074
1.635499004485268,0.24921075019504266
2.8553729928227236,3.7343409209245935
0.17089704545281315,1.1242898981071134
0.6388821550769765,0.3050627791431444
-1.448831456554821,-1.3565313486823873
1.5227833725722584,1.82777289944362
0.937501522952699,2.986978259796291
-0.05262826990605036,-0.9169836467501354
-1.4396630894931288,-0.4819949648217637
1.34832100167851,2.1756325693573317
2.005284176836508,0.050440422630477114
1.5914572980786286,-0.5183219418038951
0.9238051788411894,1.9651254024818896
1.1865238063879895,1.7244016924321486
-1.2813707910064056,2.8645121923957793
1.1707930158064008,3.0422065388470947
1.6274250344355567,1.688799144259106
0.12760976242623764,-1.4251300922954744
-0.5065219478388552,0.6791899296163065
2.478832845513488,0.10131000580053337
3.5371472115342257,-0.9417692223503974
0.11337836649205346,0.9798270732735358
1.0843859501069895,1.652810109465106
3.7655252792852956,1.139027991723543
0.08445898751541198,-1.2001249819344582
-1.254163341601093,1.9514912883112876
1.1383735266270212,0.707117839704445
0.7660514322770228,1.7418622565033894
2.3316237717881294,-1.3135001224816945
0.31070697192310504,1.6412211109432013
1.4673690090785967,0.45769211314709046
1.6537373797792316,3.084315914147252
1.0382425789449625,1.5730991149370308
-0.28118822260681686,4.130317902407011
-0.6205751724969186,1.9388011275727113
-0.7175634031602564,3.0210555227169746
0.13705438838912484,-1.2019009570917072
1.5847924685101473,0.4598416708085498
2.3274352390286954,-0.08125313203910962
1.7382545668651623,2.2255197283785195
-0.15621867391497557,3.7046078889858185
0.8553742618412796,1.5328814326813354
-0.738420034930979,0.884537637976159
-1.3839825982834044,-0.24603352012335417
0.5692261841632633,1.185538921718679
0.38834093861722363,2.0732425207430727
-1.401747290346256,1.1244993895477406
0.8290836216371965,1.5837371108126865
2.000252789292619,1.1944108704089977
-0.6728810837496517,1.8956456322139688
1.7326564285171488,0.4405235162727821
1.7504333926558864,-0.1355155713829101
-1.3373046555955852,1.079131759479553
2.5713805090589235,3.194495057285702
1.07071432001281,-1.5571416131658322
-1.3353786702765127,-0.813014586532467
-0.3478522162428134,-0.8110255695361732
-0.670980045463398,-0.2834211228453137
-0.909092670500734,2.0439416400160306
1.8521177736439092,-1.25645142090241
3.7228270950174838,0.9564165520138987
4.3993315096751,-0.41157951041469426
-1.046323145018654,-0.6481665993148377
-0.744018425043647,0.40612732580471655
-1.042780849710627,0.943009790865515
-0.2659092786091883,-1.3078345887730143
-1.3471247037666738,0.5608816061974391
-0.8521697455556061,-1.0381616593604253
-1.4874567383206818,1.3020512529322572
0.4286644588033814,1.0677152667353085
0.5715492349839811,0.6242159431108723
0.4059594147385941,2.050157191885529
-1.5136480420894838,0.813408895743519
0.32241057107122173,1.5512043712936523
0.8166991648821097,1.577475934011878
1.554669307169992,0.988366436995206
1.327128001953326,3.70044822832418
0.3317486815652334,3.660901930111349
0.43681358601745635,2.6586666618775663
-0.8761143619868982,0.9756559169168884
1.1654494251375076,0.5476076403557822
-0.5927751146340604,0.8781137530165006
0.2838615924796935,-1.5460933355332929
0.6658640951332689,1.727456109648461
1.3801234674827643,-0.9692076927809196
0.08926267866550319,1.1140840577813036
0.17211894700954367,2.0590883295791023
2.5837819505433686,1.7671276340374134
0.3822396635089365,0.040663458693540364
0.4039099816290892,2.215330812768298
3.9680742582427344,1.4317249829061918
0.1404029390026912,0.6849757741825796
2.6734804869973603,-1.1903859195397373
-0.6470066196974054,0.7255319595647147
2.0927545321487466,1.26925484436849
1.856479701383509,1.62682579293024
0.9427950970524578,2.3271148418222847
-1.015467692900789,2.1729803416063747
2.125520754819407,1.343809354850993
1.5959837036612443,-0.5290681087214024
1.636862748013106,0.10731464992092717
2.340919880811652,-0.4741945038987037
-1.4200533137315503,1.8888486038907535
1.9231656395935637,-1.4153516724100454
2.702012067278149,-1.3566916704685146
-0.7982761835301546,0.8138358714260999
1.35449178541037,1.0013043257666043
0.2396686010701113,0.30483677797138675
-1.108145140942855,-1.5090004478140344
-0.5290680092978193,-0.4128228854842605
1.63754834603545,0.882773047866186
1.467450437372177,1.1098408715418644
0.3144242385374762,-0.7145130463132041
0.35351749308419195,-0.9246470599272666
1.3396523779597886,1.5291657841781052
2.1125057486662193,1.3087624861988578
0.9584556474445345,0.682879879860741
2.5589249821276656,1.6744739004357498
-0.41883372301902005,-1.1581324590725084
2.24881649967997,0.3217542838893807
1.4805055000846254,1.514883422370124
1.6589321810573543,0.312337517912641
1.002070674885589,0.5536115025874562
0.3868356687360391,0.533078950948992
-1.409906718553144,3.7496581525969845
0.9279857494771211,-1.2317776321951428
0.9121432887743774,2.1061911371600655
0.566032816684771,0.6621397588824582
0.9978892965421079,-0.9268827058790958
0.9439841992902479,2.6155138043122292
1.6869952053604547,1.857107519906137
1.2800876273179533,0.48310511659732086
1.400430839386424,-0.023053018044444033
1.1811287123122625,2.2373489431783047
-1.2533587362112988,-0.8619173546205638
1.2371541269555362,-0.7946649847863364
-0.2586819853714759,-1.387924664774458
0.9554007413103442,-0.7683945945539373
3.7053815400813983,-0.6374869778810838
-0.07646701221653274,1.3358228569427097
3.087893704791014,2.32673618338014
-1.2420923056953996,2.5319629574730844
-1.2386562351076653,0.820193804532709
0.7310098439478239,3.9460008206133157
-0.8060119435448012,-0.7972062728288928
0.3094075814065134,1.6656683035865116
-0.6479206148457718,-0.5945361182592477
1.0892746136728801,2.812542601173921
3.5497551872087896,0.6845617901713048
2.660573494054882,0.9127844320549712
-0.8964136622369914,-1.341919896371899
2.105702914676746,2.71736218414587
2.361399265767517,1.77390431091118
-0.6199698025776306,-0.39236629116216626
-0.5578304516533198,-0.30720024942242447
1.7932528911892367,-1.0465428859528139
-1.1639696352565445,0.8557491633221737
1.4320674706747107,-0.35568710117702707
-0.22149358982225073,-0.25516141095460454
1.2978727527011373,1.6516102636785048
4.211197010589579,2.8248718503005366
0.028365624757025417,-0.5100298102482759
-0.30830535959300914,-0.8861631714378527
0.15122450100716217,0.6995758322295702
1.0716266646804424,1.1921534768363078
0.18979313597014935,-0.1316250472016844
2.1036936851314576,1.1692295900871814
0.027677499581240727,2.976380596837708
0.39677145115172785,1.9080725940371857
0.0052915838019409545,-0.25401124466894887
0.03756149477378344,1.3606505269271045
3.3788029326567264,0.9594569686424017
-0.3052602780612588,3.6660955626306535
0.11427745152906273,1.8678769900996448
0.6103306343115372,-0.3615268972673599
-0.23673957392624081,1.0472378701722855
-0.39156730742960494,0.2128639339939969
0.7197263249585532,1.077157858702133
0.853021667306226,-0.00250555013275299
-0.5939673764228599,0.9325883243737225
0.3999879005697927,-0.4338290372713072
0.2561146195748896,0.9393440974467031
-0.9564534722501048,-1.3323623621955398
0.7484286426155373,0.05123878511606844
1.3790775021262411,0.9817944678506703
2.069316486239159,0.464478765383021
-0.11500866184774569,0.25440962148651075
-0.26327557633720494,1.2867350740697454
1.2150215857322313,1.1025168640013325
2.2787597485936417,1.688660831113307
-0.2562417447700569,-1.0780522605954896
0.9453528894041978,2.0407030426131576
-0.8207777793129921,0.24108915395368227
-1.383025834112094,-1.5106753792079266
2.01593414812982,2.426997802607032
1.4570987231332395,1.4867275403775553
-0.40105514074584175,-0.38393572782568075
2.560958173803507,-1.0887348866862787
-0.8485814780523809,-1.5361193011503025
-0.6884344511047206,2.4326293338720246
2.44460481968796,0.12399179636601097
0.024703563668007866,1.6573487944580767
1.5297815783675865,0.5637909616083138
2.0001509914216147,0.27959661676815656
-0.7537026188504501,2.0233645904565036
4.276368127610684,1.6222055178819843
-1.2072647290231429,3.596691836233653
0.9569460818072378,1.0688502944732596
0.022320927133692395,-0.39082706804084916
1.5621313481125234,1.011734873126374
2.8305242794721033,0.8723609025154518
1.2629121341023621,2.630270400440172
-1.2304079259256129,0.6606565813076547
1.3183364712100014,3.1070537350004512
1.7836724415947445,1.5670332985596618
