x1,x2
-1.1582318977830153,0.11721354538802713
-0.17237024648480367,0.22929180434056132
4.137790855979009,-0.009130602858396614
0.43685217287526074,-0.30708644728381596
1.2945501028754949,1.7653712693428205
2.54846949247509,3.4363320329284455
1.4940823093471463,1.4061875673612214
1.022735339626644,-1.1282273486009933
0.694860582834059,0.6978294253114622
-0.32040770538895824,-0.4082401930412807
2.4211089231242164,0.6827035280483581
-0.18859514175091946,0.5072055871696692
-0.6484983424971976,-1.5397708569960145
0.13757754519505985,-0.5265329102723707
2.016857765563474,2.2803968310761253
-0.5024373223731358,-0.25247077458449957
-0.6519829429950653,0.6071240683207307
0.47491999785004135,0.3669402198709723
0.28715782295847353,0.6838252760019649
2.4229894438871136,0.2981279896463975
0.350452608901968,0.35951413174505353
2.327164242434754,-0.6898730462427962
2.8590114641292383,0.8940465814669538
3.0799759976022187,-1.1739034011272576
0.035086436228834936,-0.8268639051924033
-1.1547868503480911,1.5866998447185126
-0.2470042379233379,-0.6344567124063739
0.627969996469266,-0.14025871799830567
1.0968145131325462,2.525390127335423
0.9303981815428065,1.6811789509542097
-1.3273036792667405,1.1517317226852783
1.346894749119155,3.4640610410539967
-0.8318764346597972,-1.5845529489871248
4.280351473420631,0.11128458717750436
0.5380158260957536,-0.13572629019523402
1.5365105286673886,1.9352212912844013
-0.23813760441832274,-0.16585975400699385
1.9523787522290057,3.217273353260172
-1.5465263619851173,0.542877636032203
-0.5072911126419052,0.48505810952330997
2.4637899630819744,0.36151961473706296
2.527534521628487,3.4240977571402067
-0.3393788764229686,0.9223968766145637
-0.5568468815895492,-0.5527086838698312
-1.0874517486387307,-0.059053751425222366
1.8337977269221357,0.9924103128229147
3.9171405876678134,0.8520727351304078
-1.2369708581817145,0.938084236088864
0.695717096628767,0.33610506652801503
1.730541781223535,1.5584871894948973
2.4325473752914157,1.72802078549228
0.858053540263009,2.771932949184895
1.3147363391838833,1.2004533698511324
1.4290252947767639,0.5739839897041156
0.9407347616925423,1.3551380041793588
-1.1481964349061584,2.5835527529410904
1.964862879627139,0.7430692523847736
1.314406618520805,0.347073715555639
-1.027650970349919,-0.9307580394864821
1.8117379096343476,2.1845633604540375
2.229091876083985,0.7770527192961857
1.1008861462619448,-0.4628308679240908
0.06774717031833682,1.1712713774672086
-0.7586503978705743,0.5720982592610995
0.37706664093056763,1.4366966174325237
0.860528986904583,1.9894926392459733
0.3768201323425366,4.252750256270071
2.406398244159943,2.195823230109621
0.5543181477027074,0.6821432646670482
-0.2567120668928605,1.3447187262248335
