x1,x2
0.3940372095056279,0.3300489987649336
-1.1747624311095255,0.1449236794272097
0.5180827578411347,-0.3984270220585304
-0.6702245859109162,-0.40767408925321
0.3430964699489958,1.994840281389556
0.0364321875048252,-0.6865329055653471
2.409962857257613,-0.9344305687127998
2.839885111018201,-1.334229307591476
0.1377884551948664,0.9675823470451724
0.9427139680992502,-0.7205205413450286
0.5146749057806451,1.408242218990639
1.3170003086964608,-0.3324035712906277
-0.7603982150587877,0.7834116323517575
-1.798413032258727,0.4680644510424985
-0.8500702786286931,-0.5209793271208778
-0.9313471257900576,0.0675694923605208
-0.0888362077897227,0.6672855361980278
0.5556564157675696,-1.2548056193936494
-0.2545422398349787,-1.2960174579717725
2.1944099400728194,-0.9105394287099776
1.2530271588828246,0.0387679423965023
-2.066372614177501,-0.2694568187569
0.6670367586480203,0.4028695201744307
-0.1206492083579832,-1.3593342570095142
2.1353174385723603,0.3339256431034889
1.08275909668742,1.004684477948669
-0.518905167664756,0.9044695247133449
-1.863046484801429,-0.4306512871533106
1.0367625655359674,-2.0615301931550247
-0.0127793119665539,1.2933090976968815
-0.5912995834983781,-0.3778602465262826
0.0426287671698171,1.2184822551116352
-2.7199239412681195,-0.4188622232790163
-1.2814063888321363,-0.4589968476808643
0.896336547799799,0.9771454068659112
0.5245361028518901,-0.4304338276676465
0.7620901609665127,0.0220642483714327
-0.0677451850235227,0.5936458264174743
-0.2080954464081416,-0.4571993538370069
-0.6523143708836078,-0.2811623085618935
1.195236043779325,2.075027923512073
2.146921599840433,1.1055665256679037
-0.0877772957573684,-0.0988059817331421
-0.4558798650891003,1.3229555885381783
1.1403957813993637,1.5731009281912562
3.911629437858504,-0.2697874675555975
-0.6412745001533222,-0.8876739280243663
0.0373985331577,0.5045705059446671
1.2426553040435115,1.7371830093422962
0.2983753636025715,-0.407011608175911
-0.4492505677662407,-0.2927749715953673
-1.536748782126441,-0.2276867124521392
-0.7253408841285358,-0.9483577261818368
-0.2643675362892207,1.1097702173656658
-2.4942950328953515,0.5314096122216411
-0.5049597019796058,-0.1695459149308305
-0.1867951196056263,0.5554665672499021
-2.1250133745060693,0.3835748438382743
0.4000567618383322,-0.7881350536248786
0.3116886310576097,1.864531044549612
-0.17600288361652,0.4361934727323204
-0.8160605801752453,2.244404718185389
3.7652474666058295,-0.5590349375739803
-0.4753365043075696,-1.604718280324344
3.5195531207411217,0.8020243324983825
-0.567141860288796,-0.8181079766638792
0.3399465602829026,0.9686167739243984
0.7474445926687892,-1.2375414936004607
1.2689977600492943,-0.0129354293631342
-0.8408429472083804,-1.6948274564144454
1.0287473274896684,0.5745080668218562
0.3961274032191372,-0.1154075605436757
0.2511948856412832,0.6078217370047607
