x1,x2
-0.4071410898119831,0.3090801947209287
1.502206383618469,2.8695273355578896
-0.9196871711875696,-0.525365817276449
0.1757423317513402,-0.5469442839859975
0.2498441894047732,0.8598686081048019
-1.3936057362725376,2.546944214296863
-0.5859242483189578,0.5333323833217749
2.2224424092475488,0.2851799367100593
1.3884622214222777,1.0668521494410568
-0.0013578296098647,1.6408493740102192
0.6811972116061779,0.437051646062189
-0.3756102670100777,0.3467525502954175
-1.910726535067765,-1.6471791020373052
-0.5177081543164506,0.7519666124279273
-0.3724853037093738,-0.190525650441147
-0.4223335287820718,-0.3387275833427697
-2.438335881994074,0.3453205685831126
0.9362195274651612,0.3535527289478453
0.2405155158859988,0.3790586199801008
0.4162954082409818,-1.532196084079543
1.1769623357938597,1.4108092931589489
-0.5785614543569401,0.4085348633434115
-0.2680105420625119,1.2793383420911772
-0.6748823761618635,-0.1939924528181182
0.6749526132350381,-0.5387419129104666
0.6606926174970595,0.2859403704816415
-1.0049727077072954,-0.3452018768209299
0.3993034254621277,0.087702839073902
0.7982565357588945,-2.650053839068314
-0.5680555353704777,0.3071518719923449
1.0850964603810225,2.236610542070865
-1.2822210693571177,-0.14561616679543
1.454867951150294,0.4876502028751786
2.902439064851348,3.000482519153
-1.5575471024307066,-0.580623489215547
0.0561882810422891,0.3804729032066383
-0.5690026351300198,0.0623653372077072
1.6436154269351404,0.6321358560054747
0.6967009445273287,1.475478203747645
0.5788154219797299,-0.7605025964227974
1.0626805024378914,0.690984202628792
-1.813645093390956,1.9793628410383897
0.3221730179437113,0.3327415155290537
1.6612506550264137,1.9941158219794024
-0.0237670723110012,-0.6705121131864594
-2.1257632527645605,-0.496630451056237
2.498918445284505,2.231343216618034
0.448595226618352,0.2980108993023194
0.3701938592507875,-1.1108591674149637
-0.4627064284643895,1.4235203938807266
-0.3765228055934974,-0.2818309350451321
0.9719140117136932,0.4532889827678587
1.055076095839972,-0.0262894078127802
-0.9977849466590816,0.8961512718282698
2.979808837179835,3.215266589317477
2.348048338348597,1.1866370988194497
-0.4040204871732497,-1.7268661186419767
-0.5653666854303524,0.1425357339990614
-0.4417540295145533,-1.565121565409954
3.800238851278056,1.7285239202939704
1.7349963778816555,0.5638908317722479
0.5411921108356543,0.7191704457124419
1.6472047175579734,-0.9524015165167424
0.4485483913919387,-1.7114223032701186
1.8710862526777607,0.6585093982468353
2.125914794131436,1.9302966745522911
0.6031332671593804,-0.7782221607621528
-0.5549264974799346,-0.7834841340713772
0.8282573996936543,-0.3083194804058541
-0.3160899512745901,-0.8000277505884922
-0.5212147186581316,0.4093253462144827
1.5404138758842945,0.3378121496993089
0.1372503877683507,0.7030869935304788
1.4650060571464911,-1.1755469886233858
-0.4289354143741098,0.6910740283276253
0.913349771641104,1.020577918764946
1.3285009936732957,1.259091617891348
1.5982300683493125,-1.0578567452541543
0.411300521969303,3.27490437582556
0.3160204391513225,-0.1733653217898891
0.7467264221471669,-0.2930079784560077
1.4224688313680314,0.2470866616590074
0.4625263562378974,0.8469336299069979
0.7057179749318118,-1.6467407940991432
-0.6267658050424226,0.3764288790251931
0.0941936437684402,-0.4495946851122883
0.4485286952665587,-0.4968061010867943
-1.5953688513562063,-0.5744006455093856
-1.3840185368038973,0.3882951603329558
-0.6593525160255682,-0.2334766314442031
0.4280967930606409,0.0266682043952728
0.5485657341067088,2.294457209684747
0.59563349455901,0.1806010546900956
-0.4465998696721386,0.5955764190810496
-0.8328618405984731,0.2299294442271473
0.6462976945262775,0.4819868702070077
-0.3615720609511016,0.2723421952787767
0.1248380982761989,0.5316358206207575
-0.2968574329542291,0.5301097167608336
0.8357332182414418,-1.03163871922414
1.2168843555316309,-1.6738031390267083
1.5519956119031488,2.349118570654846
-0.9882033485907836,1.5698323833325538
0.0175259790526244,0.4233987105351401
-0.5716772787057689,-1.3939418237675274
-0.9087818307603396,0.384477938832226
1.3977726247875186,-1.3267495608412818
1.1394939812733114,0.1258503825703879
-0.5507488274436539,-0.5678019888286305
-2.055025526591902,0.6077315202327276
-0.9509299863123974,0.4344847031785149
0.9686873929166468,1.950422065894804
0.6667099500701315,1.006231722852715
-0.2842814937821435,-1.1249874006848102
