x1,x2
2.325603951806381,2.2747356965163967
1.647620618395164,0.7091350811338787
1.8680534408589733,-0.1985599277990082
1.935307348653169,0.2380423187564492
-0.4625209710501409,-1.7866021481601653
-0.0878779898863868,-0.3970529829299719
-0.0945089298821177,0.4698374225444751
2.2495044309823107,0.8971740156767296
0.6712146578032198,0.6602117921291691
0.7498490107837867,-0.3651186917115027
-0.8635231152430516,0.2496076400879571
1.8825709625494151,1.5891987690441265
-0.2082686534021642,0.3720420324249486
0.3436037783736794,1.32002873126215
1.213425911749343,-0.2996682361932772
0.4318887256709286,-1.4191864100019795
1.033134125956021,-0.4039390135101238
2.2766391394708148,2.125535097285698
0.5589414280845609,0.0148903082081648
1.4088444926456918,1.7236129232582913
-0.4741567264920203,-0.0256536680594407
2.571739769989576,-1.1430703770947732
0.6226394275856049,1.4531337118615584
-0.3889391476940305,-1.302031906043473
1.937634126747016,-0.0301764916391416
-0.1391561566594792,-0.7144941662085695
1.225417907093273,0.369167999050623
-1.8812402592908992,-1.2271353663259317
1.6413384937906903,0.1564717157903379
1.122699792320835,0.153638577395576
0.1742182983427292,-0.8581022633236807
3.4008793129869725,0.680544857461537
-0.8738642716274305,0.6123809462756727
-0.2912078238472698,-0.2443897347570924
0.5726340852811435,0.1875207827000861
2.792223287978322,-1.7574081498147094
0.9862581578056876,-0.7865180140727533
-1.0149565258628883,-1.6962812496319408
1.3538903552000234,-2.3822142479758885
-0.0538583961780376,1.5374472955400689
0.5178908415329879,1.0412063564538434
1.245423499505136,0.4267460379277027
1.6527626759147285,1.9477478233373464
-2.425783677231228,0.5010934048310764
-1.567711027765576,-0.9360811132459496
0.9981456515926672,0.3593509955760851
0.3902205684052587,-0.9114336071012692
1.0677965650401608,-0.2806149734908704
0.4444338793357346,-0.7577681856681118
0.6268989978025218,-0.6025454531882709
1.7473452071471924,-1.24515813819725
0.5468490026848889,-1.2744952593176344
0.8406411238803204,-0.5335943850662129
-0.7759802936403768,-0.3211335099045596
2.148252064729832,0.1984443733462292
1.320751823139514,-0.6698507636014209
2.116713983936424,0.4878814681328886
3.351317329110132,1.5825118083094645
1.7818764385252144,0.3206470850265593
0.1111032952719897,-1.1662922496615304
-0.72579694645261,1.4304089984556172
1.3095102628746234,-1.2653584876048654
0.4743636254910002,0.5927818950486811
-0.6033663599845642,-0.7784357484000086
0.1806618170199202,-0.383402640570913
1.7018315977372196,0.8399010580305237
0.5587578568162184,0.8238211596589543
0.9703026336529232,1.941115746781456
-0.4353989240954256,0.5122315692416298
2.18847465131142,0.9093218128396254
1.4513440430124709,0.2922980686933086
2.632635716914969,0.253808446367362
0.2923408901683935,-1.248131411068002
1.038096964410438,-0.2726477366287753
-0.8097201513746315,0.2987320127352572
-0.957996189724118,0.1077404444396403
0.0061639553384999,-0.2387745402632664
0.3728315427062126,-0.5000018070196394
