x1,x2
-2.4710741947360297,0.4929749580811032
0.7719568710707418,-0.9895323551873696
0.4879197201818828,0.939620700442108
0.03877818139533,0.388075897470254
-0.6530989254517543,0.1286914933965873
0.3918422870025165,-0.2522414774878375
-0.6077073079375148,-1.0973314160452472
2.1479601957864327,1.0768064208246926
-0.0509716709667334,0.6471338155730934
-1.0469664601709194,-0.8829448919118741
-0.5507831954759438,0.4041405663792818
-0.7353780642820632,-0.0171615276911321
0.9088048866057358,-0.1970417327034156
-1.4263964953666193,0.6300754439032736
0.1976341496912728,-0.7617756753652245
2.9619596466430216,-0.0223338569905885
2.585503192528267,-1.8266103718323523
1.770774790855091,-0.1073785640089298
0.671125871427159,-0.479686779334716
0.5933091945442507,-0.9307287704579492
-0.0993548398687793,-0.4026559076305617
0.0031933877201953,0.9379479407267444
1.7250592670632607,1.2324806633823948
3.031171703552683,-0.0038148604143009
0.3549530964317667,0.661371373004956
-0.6754913370359116,0.5127223687653137
-0.3790718508527262,0.7951104527935464
1.51350201342066,-0.2566136272496194
0.3983426932725531,-0.72457066504103
-0.906907442891962,-1.755801645248616
-0.7523280957255115,1.6747799261517555
1.9412468001895704,-0.9931078903444486
-2.4434369661834907,0.435038655909078
-0.8891098575854611,0.3731761385785385
-0.5874192285132226,-1.9314607240326112
0.8756302829626426,-0.7266155868216719
2.950543030529244,-0.0959471170683221
0.4472296391915375,-0.7773967977425508
1.2398055296136044,-0.9029430956337532
-1.3021541413705051,1.075537365727736
-0.3820333847024261,0.6497528856689445
2.866182507394095,0.1792186352387044
0.8693437844448886,0.0312861948054187
0.0942205683613026,1.5810411610352098
0.2334561735013036,0.1030448822889859
1.0686204153366916,-0.3248573985800829
-1.2175257132632706,2.0868033948762266
1.3942004751004913,-2.0787679161227963
-0.7425891103356826,0.8358868718593926
2.5386816583399154,0.4022393765670187
1.1200418298785026,2.0793562365079303
-0.6547034488318701,-1.013868358993976
0.9828460629147552,0.0063504522665225
-0.0890091094427013,-0.7846467124668199
-0.9795455625166928,-0.1380059919458994
-1.597340360070054,-1.4389043081607944
-0.6072873587876111,0.4643059583121733
0.5071692345669178,-0.4348942868213934
-1.567537004157692,0.3890538341059435
1.813526804373957,0.4639974055579117
-0.0693997655930216,1.063881197171983
-0.2075042205666455,-0.684271069443308
-0.5968437137566254,1.5288268158246012
-0.1676010055846723,0.1072264306148097
-0.3818458421964911,1.0141729984059664
0.6886026189738702,-0.3899933340886038
-1.4121940111750475,-1.6063571838419857
-0.326032110771687,1.1901444153026963
-1.2171916924355002,-1.1358257594378651
-0.7350586456658341,0.1713803222731694
-0.1678585925359692,-0.3021478416211831
0.4189667101858532,-0.0463083807617616
1.4313238788210831,-1.0396035275455693
2.176040309588814,-0.0331005178949863
1.0821823755251,0.5190590122803742
0.8019526030605977,-1.6000562888785872
0.3106035764290136,1.1817281087549236
0.6840376448047478,1.2485095838803228
3.07031323209969,-0.0705736752457335
2.145639590366985,-0.5932661512925034
1.7458483532003728,-0.2753570816975417
-0.2717378768885849,-0.1059817722699374
-0.5083567820335211,1.0151417172062585
-0.7981845064805213,-0.2083929482699356
1.6299150000190707,-0.2829122588180019
-0.1781534446193849,-0.4151956620418162
0.6655596380856431,-0.1904674877408631
0.5685328331053952,0.8468721334275106
1.2072277985597253,1.021209575217565
-0.2591281791461331,1.755536646818754
-0.76540489002556,-0.2910423599023087
1.9086664765357264,-1.5330713978117994
0.505784419677189,-1.885486678568753
-0.8187905172045354,0.9448754734966676
0.1676627399594813,1.819888572422852
0.610825260961762,0.5904274285752306
-0.1794552531999794,-1.258453936096752
-0.3488408790352088,0.1039916213004851
1.4146987858546465,-1.1360711735156352
0.0587135510837931,-0.1494924478995252
0.5131026944927332,-1.91517082578873
0.5026657368083421,0.1172264106017778
-0.0897378003629244,0.2831187239648511
-0.0663879920942852,2.3171881749935235
-1.1906618934318656,-1.338550724707216
-0.8982336563980223,0.8159565580603695
-1.3138069071718852,0.0442185232017614
-1.528078075573214,-0.2493340496223513
0.7790383952299701,0.1199100063633221
3.08818311334137,0.0220914035814263
-0.5085693483183955,-0.4678988931835049
0.3029977175419095,-0.7274867039750847
-0.3303809726458169,0.0478974519457478
0.3159162097195789,-2.096291503431293
0.5466375469475955,0.4873072850613283
-0.5890321237677967,0.8716299557619258
-0.5100913942766843,-0.6623083925871267
1.3494121333310258,-0.0097177808834364
-1.5915018260706546,-0.8327663815225874
1.607446071743713,1.1669597669641325
-0.8180524425284599,0.1077769239607604
-0.3031182849750886,0.439847266989199
-0.5236190212208637,1.0819001244746074
-1.110634258329695,-0.8326928534756805
-0.2824349133117608,0.4528575955438906
0.9242897604722816,0.4216311133075886
-0.0211798713455672,1.3039597853023115
0.2211127245665332,0.5348199073210974
-0.5554149903176125,-1.30116481767933
0.8566102230772594,1.3191122393143828
0.4270756581298174,-0.4289456491216431
2.9974458359664093,-0.0548327296975506
-0.3128867748234277,1.487859918922082
-0.3049730540016227,0.3849414563804995
0.3049592678918097,1.2450947207383936
-0.3126361263708463,-1.6045967148653906
1.2501962156497295,0.0937888007203779
0.475667494204713,0.5552725376092527
-0.2999312356270177,-1.0469432763608515
-1.801697927444826,-1.0344373718150313
-0.3739319510326303,-1.6431337684899705
0.6919373642822078,0.0053351841112348
0.4572821151440904,-1.6493016893782306
1.082466824784936,-0.3876971865719423
-0.013698183133474,-1.6528845717504888
0.5151983151114248,-1.1668531099531512
-1.5501511054068189,-1.181609758555885
-0.2484247488528131,1.0477187124132914
0.0443348099885265,0.2726314488225794
0.4219946336352184,0.0652643167562621
0.151312735129259,1.026744279675578
0.2581973377147946,-0.3728928182691766
1.2774428453225608,0.79056104306019
0.1375148390793808,1.2027518888262474
0.4592628861313145,0.4786184338896113
-0.7592818281067838,0.0530950758744205
-2.094390284219968,-0.6196929105164395
-1.7171785430802229,-0.5312454346666005
-1.0263868719426394,-0.8040245655952357
-1.2508116244533387,0.0311788110226285
1.68022655639915,1.5124151335001077
1.3255581323584824,0.1627115030235353
-1.102653933796519,0.3468412277046975
0.0785401863935039,-0.4474517594753442
-1.197949758827346,1.2286832337609113
-1.5872156133616933,1.7970343631859442
-1.809540627328052,0.418988990840699
0.1324024739334462,-0.0014940409054593
1.9380456186188872,-0.7875086981460506
-1.024760454195365,-2.766321497305094
0.3926657808063624,0.6054492252602854
-1.2624793364003812,0.2660532762942635
0.5397749917949053,1.29085073517002
3.146089830996448,0.1507497278020556
3.0861488581815366,0.1205886825471477
0.8514692776403976,0.8955092528101468
0.7382542828034546,1.3917942322465304
1.4446738125939924,1.0052160472201417
0.2305754686935123,1.7050334935979117
-0.9397089724288378,-0.0693695545483626
0.4256966045309734,1.5981197400430238
0.4991267933123707,-0.8496942769818842
1.4440961370083882,-1.2406523251435777
0.573427357902619,-0.9128289898243056
-0.3052309141521349,-0.4239870838357508
0.2727420103963754,-1.136749638970017
-0.0584638137489686,1.37759587558572
-1.7115903720082342,0.4818760863191058
3.008532985710188,0.2081913857563074
1.4378586121311254,1.4447861603944412
2.18601649097305,0.8600439267989226
-1.6482502740575538,0.0561272404768691
0.8415008202047464,0.3268383789946777
0.5980307632392347,0.1251139554530559
2.8513831151259383,0.0346190768601664
-0.0756830284351124,-1.0903801393887431
2.8985454432286297,-0.2988941265229698
0.7142214985043694,-0.6762031081344567
-0.2952154390720876,-1.454934603293976
0.2088960186354715,-1.514332660298648
-1.2233078161366793,0.1333460484974987
0.5780158152914305,0.775834220934026
0.0481887948819828,-0.9232437430759084
-1.186715477777438,1.248687286517855
1.0102298894725352,-1.0970352024729555
-0.6457043258011032,0.0825394890698623
-0.7410371920313807,-1.7990757010916212
2.3355546567974352,-0.8130199064626743
1.405132547355758,0.0448625427823196
0.0027561266112012,-1.1430815687555451
0.6964778089635918,-0.5323824341316028
-0.3651962436825067,0.2322734951616162
1.0516286995553956,-0.7965941318240324
0.0867436379515255,-0.4661596513650415
0.6512706617682662,1.5195337980797343
0.9816857785053476,-1.1199222503792956
1.1492037725437494,-0.1738121328401251
-2.545348720790215,0.8932892151259437
0.6119566597241441,-1.4252893531344786
0.4656283685286884,0.482204915828561
0.2120303600077159,-1.116997563776383
-0.0033141486056968,0.1485816098935798
0.4787947224297797,-0.0281338689078837
-0.019533672648484,-0.3191872247209477
-0.6680865090223141,-0.0916505722110384
-1.3149023225297265,-0.3184500507831619
-2.1849888596560403,1.2442172482110745
-1.228070972696854,1.6780237077021505
2.9391886866042123,-0.0103936422378557
-0.0335468433685652,-2.349050073341576
-0.0572434816010125,0.0481309133249939
-0.8380154310548712,-0.1239497411269057
-1.2077132755017572,-0.236789061255195
-0.9950222822977688,-1.9256166952015248
0.8490217245392846,0.1809102014749879
-1.018717330235973,0.3810006111479725
3.1238324793455976,-0.0448866803170966
1.959738098378136,0.0215411545144487
0.6123782715587821,-2.2920943092015
-0.4654321643754762,0.5159149200590385
0.1481663844534163,-0.2796772176054118
-0.100488449006515,-0.2602658785157843
0.4770481036655696,-1.479029349900386
-0.4870232260500793,0.9232273074130714
-1.5980473618132487,0.0338529773740346
0.2497712720549278,0.0210356772329923
-0.0880133832245446,0.3854985465960048
0.5847693877781557,-0.6319089672591234
0.5864127384488516,-0.7823399539154893
1.838542969209673,1.2862075820598626
0.7901089206105543,0.9717604795129904
3.031558308292481,-0.0623129247130701
-1.549021533503325,-0.1249190291931785
0.0797290032007672,-1.7539490721191555
0.3315962886629429,-2.6302925129863937
-0.1662394165071124,2.236924405983658
0.7977009179633461,1.6676485449098946
0.4567247162352619,-1.1463043560309834
0.1508995255702029,0.8739196811486929
-0.1373359410436882,1.5509073746668625
0.6259942262891326,1.0718651045253504
0.7750381969490179,-0.4649386546013597
0.1615490656343367,0.4726773648178879
1.172945905682952,-0.5785333004778094
