x1,x2
0.9821476824753318,0.2263562712532799
0.9332252799983264,0.6811482041166443
-0.3619039589467824,0.2916896225031117
1.4515744464958549,0.5483827660903237
0.5909040287441235,-0.2555497084398579
0.8625178236324231,-0.0987076779485998
-0.0711555954225282,-0.5119330658467988
0.9774055085091318,0.0926477127031284
-0.7815416740018637,0.0777651593682466
-0.0277366394586925,-0.495481156713734
1.0052627289602367,-0.0253664401447373
-0.5929195270668483,-0.1706872530919474
0.981530808432414,0.8783074173523808
-1.1346163606716868,1.2033911381080695
0.9753698757258974,0.1296668341166426
-1.5112355998446256,0.3941850697446717
2.5846082794199816,-0.3414717160194053
1.0189194237989103,1.8482571766450404
0.926532272183778,0.0090790996214712
-1.0635972041079833,-1.492374406980078
0.9998226620953308,-0.1319354766886802
2.110777848050612,-0.8016673617656501
-0.7824129401594104,-0.2737243884627029
0.8886396306924731,0.1486975536519767
1.027912710159893,-0.1080301103830938
-1.7380896437189144,-0.9584015319002788
1.0557159952716062,-0.1426990125499564
0.1759624978585189,-1.1504074185359094
1.3706691886951496,1.425712086863016
1.7454331446045404,0.6105933214665922
1.032166164691008,0.206811569655947
1.0305963015304993,-0.0809497915340016
1.139471314360012,0.1083566032998698
-0.8472427380176218,-0.5685441280990573
0.2176450153686739,1.1205135572859977
0.8934499096774502,0.1014295433906653
-0.7148015255748705,-0.5585817780761001
1.6874684415395966,-1.2581783213862556
1.0078638774024706,0.0216042470669166
0.974725090775398,0.0205432433351405
0.6930867507708173,-2.249811464544213
-0.9199721581295032,-0.417231904372034
0.9559142728921568,-0.0003769565864861
0.9682895322516752,0.0389790907458116
-0.7262722459120927,0.5610468101653023
0.3234502421532562,0.6745278615435916
0.653564950165559,-1.332710194295709
1.0714998724052962,-0.0437505496951036
1.0187996823248382,0.0773641316898951
0.9861336719687236,-0.1074611219427158
0.9257295654037786,0.0907075324083723
1.0605345764698528,0.1003440267742445
0.7256549445195362,1.8822036054312623
0.2018209158986478,1.974601866910798
0.9648557214703004,0.0633198458887264
0.9108974883547728,0.0850262122498229
0.974033931181412,0.0508624774177486
-0.1667514577210357,0.6373542738368094
0.4060228879155801,-0.6269297115105722
0.8354729883485923,-0.0604146690090642
-0.0719645836520357,0.055261982125707
-1.334679258879758,0.260122765053909
0.6727874489175214,-0.6954444113548971
2.6115602910536246,0.3273709816487409
1.0717818773952763,-0.6568767227952641
-0.9962266218146084,-1.014602082450042
-1.2891121952907112,2.3553108423571723
0.5689391686577231,-2.33289067677287
0.853118176472399,-0.0114907434049661
0.8505132252234362,0.2307494746071241
1.3299687952572214,0.544256117953887
1.086743955109161,-0.1088314924721167
0.8970549992564117,-0.1055291130506074
1.1452367745954344,-0.0542097337273944
0.8259793128682296,0.0922829032281465
1.173015654496777,0.0413385908764626
1.154025537062488,0.1245786342387825
0.931222642423043,-0.0026681533088906
0.576295399597386,0.5642352786671379
-1.0761169997130569,-0.0788439189912116
0.9810981395981304,0.0550444736474759
1.1067917078815783,0.0571972388117199
0.7298153282404223,0.0327767078291932
0.9943560548185914,-0.04484605534475
0.8463215563646045,0.1830555903206304
0.979736404592456,-0.0341997672702476
1.14668403398452,-0.0463776270266825
-0.2937546816629507,-1.4571378396448809
1.0430231112757429,-0.1015147030349335
0.9562127335689952,0.0860394801432889
-0.0728575943169203,1.1917265550234764
1.1063181297351503,0.026036934861489
0.6831852242303103,0.6273838684836749
0.3368644090299503,-0.1126199746107796
-0.7808366268705953,1.407293318340037
-0.0880789256388017,-2.15175910962419
0.857008564379403,0.0966066127498535
0.7155716862959159,0.1453594180456029
1.0818667267537456,0.1260312660829276
0.3614746040402728,-0.3294049042063189
0.1054948638556816,-0.9219731532422636
0.9506282724688916,0.1294090755788998
0.9805408121297474,-0.1408198732340463
-0.2527661630545603,-0.5276218942255115
1.0823601589623792,0.0837704459025064
1.0799440212033289,-0.0118428449874482
0.9117155599997624,-0.075751163178359
1.5051018811021146,-0.0547296598890682
-0.7069456181795488,0.6917584043366384
0.8472115061207384,-0.0621707168403492
0.3505389367196685,-2.091731738950168
-0.4392044255859982,1.2781865161623325
-0.7829940162380116,0.4716773205265606
1.060407567160587,-0.04134082636977
0.9776065337744788,-0.0583384167691484
